lon,lat,obs,pred
2.55,12.65000000000001,1.2157632,37.93845
2.55,12.750000000000004,4.3911247,31.549929
2.55,12.850000000000012,9.49857,34.61234
2.55,12.950000000000006,9.414674,33.561493
2.55,13.05,11.5657425,40.168385
2.55,13.15000000000001,8.114654,45.80409
2.55,13.250000000000004,3.0319583,40.41736
2.55,13.350000000000012,0.573188,39.47002
2.55,13.450000000000006,0.0,29.022703
2.55,13.55,0.0,34.957806
2.55,13.65000000000001,0.0,35.438683
2.55,13.750000000000004,0.0,33.240818
2.55,13.850000000000012,0.0,32.515152
2.55,13.950000000000006,0.0,36.927563
2.55,14.05,0.03963533,35.665565
2.55,14.15000000000001,0.03830738,33.027874
2.55,14.250000000000004,0.2589241,37.88782
2.55,14.350000000000012,0.117087655,35.09348
2.55,14.450000000000006,0.0803349,33.367165
2.55,14.55,0.47880507,34.459373
2.55,14.65000000000001,0.0,35.953712
2.55,14.750000000000004,0.0,34.654316
2.55,14.850000000000012,0.0,35.067726
2.55,14.950000000000006,0.0,36.041153
2.55,15.05,0.0,39.240173
2.55,15.15000000000001,0.0,33.376278
2.55,15.250000000000004,0.0,32.377213
2.55,15.350000000000012,0.0,33.19047
2.55,15.450000000000006,0.0,38.542465
2.55,15.55,0.0,33.68145
2.55,15.65000000000001,0.10158935,35.373363
2.55,15.750000000000004,0.32624704,35.180454
2.55,15.850000000000012,1.1548073,35.34698
2.55,15.950000000000006,2.364949,33.52506
2.55,16.05,8.421482,28.914194
2.55,16.15000000000001,16.322044,30.759478
2.55,16.250000000000004,15.855258,31.56209
2.55,16.350000000000012,15.306281,32.08236
2.55,16.450000000000006,10.53219,25.82349
2.55,16.55,5.5532556,20.515121
2.55,16.65000000000001,1.0963937,21.68621
2.55,16.750000000000004,0.0,23.294712
2.55,16.850000000000012,0.0,27.048634
2.55,16.950000000000006,0.0,26.600115
2.55,17.05,1.4110949,29.810997
2.55,17.15000000000001,0.46689078,25.497673
2.55,17.250000000000004,0.0,19.812195
2.55,17.350000000000012,0.0,20.551517
2.55,17.450000000000006,0.7021188,17.032862
2.55,17.55,4.032688,20.83555
2.55,17.65000000000001,1.8286083,22.733162
2.55,17.750000000000004,0.0,23.93684
2.55,17.850000000000012,0.0,25.028233
2.55,17.950000000000006,0.0,0.0
2.65,3.9500000000000055,2.7034285,11.176099
2.65,4.05,9.072592,6.6799526
2.65,4.150000000000008,12.129659,7.685954
2.65,4.250000000000003,3.350504,9.549175
2.65,4.350000000000011,0.98339486,6.181539
2.65,4.4500000000000055,4.9488926,11.07124
2.65,4.55,5.00983,10.722575
2.65,4.650000000000008,12.004988,10.986542
2.65,4.750000000000003,12.988487,9.5964365
2.65,4.850000000000011,7.4235287,10.78269
2.65,4.9500000000000055,9.396106,7.9881005
2.65,5.05,7.967691,7.365397
2.65,5.150000000000008,1.180442,8.426191
2.65,5.250000000000003,0.0,8.586017
2.65,5.350000000000011,0.77498317,7.180885
2.65,5.4500000000000055,0.24821834,6.5122313
2.65,5.55,0.0,3.938991
2.65,5.650000000000008,0.0,5.730013
2.65,5.750000000000003,0.0,5.7599006
2.65,5.850000000000011,0.0,8.333375
2.65,5.9500000000000055,0.0,4.610384
2.65,6.05,0.0,5.9016013
2.65,6.150000000000008,0.0,7.113508
2.65,6.250000000000003,1.0510086,7.8520703
2.65,6.350000000000011,3.1616817,8.298678
2.65,6.4500000000000055,0.0,8.399151
2.65,6.55,0.0,10.336347
2.65,6.650000000000008,0.0,14.427549
2.65,6.750000000000003,0.0,16.227617
2.65,6.850000000000011,0.0,20.71711
2.65,6.9500000000000055,0.0,18.941244
2.65,7.05,0.0,23.015406
2.65,7.150000000000008,0.0,21.339079
2.65,7.250000000000003,0.0,22.652708
2.65,7.350000000000011,0.0,26.0885
2.65,7.4500000000000055,0.0,22.38221
2.65,7.55,0.0,25.767466
2.65,7.650000000000008,0.0,27.013264
2.65,7.750000000000003,0.0,26.483183
2.65,7.850000000000011,0.0,23.968853
2.65,7.9500000000000055,0.0,29.294573
2.65,8.05,0.0,35.13179
2.65,8.15000000000001,0.0,33.85713
2.65,8.250000000000004,0.0,30.83467
2.65,8.350000000000012,0.23842117,37.557594
2.65,8.450000000000006,0.47086537,40.783173
2.65,8.55,2.7046616,37.78674
2.65,8.65000000000001,5.499615,42.39662
2.65,8.750000000000004,3.8645408,33.978596
2.65,8.850000000000012,1.3958962,34.0246
2.65,8.950000000000006,8.58127,36.306602
2.65,9.05,3.2909691,35.72893
2.65,9.15000000000001,2.8609152,40.193283
2.65,9.250000000000004,3.70346,31.308632
2.65,9.350000000000012,6.3512673,32.060287
2.65,9.450000000000006,5.2367377,31.921782
2.65,9.55,4.335711,32.180397
2.65,9.65000000000001,3.406191,38.826366
2.65,9.750000000000004,4.6294875,38.652233
2.65,9.850000000000012,6.4231243,49.684998
2.65,9.950000000000006,3.1126747,47.064857
2.65,10.05,0.9490473,44.464993
2.65,10.15000000000001,8.693608,46.328255
2.65,10.250000000000004,6.759054,50.668133
2.65,10.350000000000012,27.875412,49.76824
2.65,10.450000000000006,48.129726,49.56596
2.65,10.55,55.523052,46.52679
2.65,10.65000000000001,64.27392,49.36984
2.65,10.750000000000004,64.794716,45.239197
2.65,10.850000000000012,46.455933,43.791023
2.65,10.950000000000006,66.726364,45.028305
2.65,11.05,63.372852,40.83063
2.65,11.15000000000001,48.631546,35.828533
2.65,11.250000000000004,39.863705,37.26246
2.65,11.350000000000012,38.77995,46.71556
2.65,11.450000000000006,33.21648,62.262936
2.65,11.55,28.268673,56.825207
2.65,11.65000000000001,21.635233,53.904762
2.65,11.750000000000004,13.894709,54.714394
2.65,11.850000000000012,5.30789,55.726067
2.65,11.950000000000006,1.6161139,40.43173
2.65,12.05,2.8861485,37.47095
2.65,12.15000000000001,10.574259,41.08303
2.65,12.250000000000004,18.822357,47.183453
2.65,12.350000000000012,16.652277,49.15146
2.65,12.450000000000006,14.693421,43.290154
2.65,12.55,2.9684727,44.992695
2.65,12.65000000000001,4.5934315,47.658535
2.65,12.750000000000004,4.9643135,40.29527
2.65,12.850000000000012,11.408657,37.825428
2.65,12.950000000000006,13.025948,40.741226
2.65,13.05,10.032721,41.023834
2.65,13.15000000000001,8.159472,44.085777
2.65,13.250000000000004,4.4349947,43.08407
2.65,13.350000000000012,0.5751937,38.02914
2.65,13.450000000000006,0.027396102,29.476067
2.65,13.55,0.0,36.907673
2.65,13.65000000000001,0.0,38.013763
2.65,13.750000000000004,0.0,37.232468
2.65,13.850000000000012,0.0,30.373463
2.65,13.950000000000006,0.0,38.28553
2.65,14.05,0.029760992,35.990692
2.65,14.15000000000001,0.035403665,34.60976
2.65,14.250000000000004,0.039831743,37.99347
2.65,14.350000000000012,0.044177618,36.34684
2.65,14.450000000000006,0.17583059,39.102364
2.65,14.55,1.5782403,40.106133
2.65,14.65000000000001,0.0,38.99734
2.65,14.750000000000004,0.0,37.151947
2.65,14.850000000000012,0.0,39.771194
2.65,14.950000000000006,0.0,41.136913
2.65,15.05,0.0,47.058838
2.65,15.15000000000001,0.0,42.383003
2.65,15.250000000000004,0.0,41.380726
2.65,15.350000000000012,0.0,36.147377
2.65,15.450000000000006,0.0,34.61497
2.65,15.55,0.0,33.38158
2.65,15.65000000000001,0.0,30.046759
2.65,15.750000000000004,0.0,36.829716
2.65,15.850000000000012,1.147654,39.406815
2.65,15.950000000000006,12.005912,40.50967
2.65,16.05,27.068727,31.682386
2.65,16.15000000000001,36.630802,31.792337
2.65,16.250000000000004,37.97329,31.043001
2.65,16.350000000000012,24.221237,31.884981
2.65,16.450000000000006,14.916414,29.231625
2.65,16.55,10.968384,23.311533
2.65,16.65000000000001,3.462223,24.149288
2.65,16.750000000000004,0.99250674,21.12719
2.65,16.850000000000012,0.0,18.585997
2.65,16.950000000000006,0.0,21.62962
2.65,17.05,0.64416885,28.302343
2.65,17.15000000000001,0.0,24.731981
2.65,17.250000000000004,0.0,23.57918
2.65,17.350000000000012,0.0,26.221252
2.65,17.450000000000006,2.3853543,20.041763
2.65,17.55,4.48952,20.939354
2.65,17.65000000000001,0.0,23.344555
2.65,17.750000000000004,0.0,24.403633
2.65,17.850000000000012,0.0,26.768892
2.65,17.950000000000006,0.0,0.0
2.75,3.9500000000000055,2.4537034,7.2357197
2.75,4.05,4.5251894,6.7830057
2.75,4.150000000000008,5.7672763,5.395656
2.75,4.250000000000003,5.971606,7.3863115
2.75,4.350000000000011,1.4271333,4.5404925
2.75,4.4500000000000055,1.2561501,8.628944
2.75,4.55,1.0828476,8.724577
2.75,4.650000000000008,5.7148,11.508845
2.75,4.750000000000003,8.594889,8.752161
2.75,4.850000000000011,9.099837,8.969554
2.75,4.9500000000000055,12.026103,8.628823
2.75,5.05,8.020042,10.272344
2.75,5.150000000000008,1.8846315,5.3982396
2.75,5.250000000000003,0.14252824,4.93349
2.75,5.350000000000011,3.7483232,3.52121
2.75,5.4500000000000055,0.22614041,4.228931
2.75,5.55,0.0,2.964344
2.75,5.650000000000008,0.0,3.1688483
2.75,5.750000000000003,0.0,3.780678
2.75,5.850000000000011,0.0,5.8395176
2.75,5.9500000000000055,0.0,3.8635995
2.75,6.05,0.0,6.653476
2.75,6.150000000000008,0.0,4.708536
2.75,6.250000000000003,0.039518986,7.797061
2.75,6.350000000000011,1.0461878,7.067029
2.75,6.4500000000000055,0.0,9.5755415
2.75,6.55,0.0,11.65162
2.75,6.650000000000008,0.0,11.134855
2.75,6.750000000000003,0.0,19.719078
2.75,6.850000000000011,0.0,22.202076
2.75,6.9500000000000055,0.0,23.663555
2.75,7.05,0.0,22.603481
2.75,7.150000000000008,0.0,23.542664
2.75,7.250000000000003,0.0,24.485327
2.75,7.350000000000011,0.0,29.32419
2.75,7.4500000000000055,0.0,32.44005
2.75,7.55,0.0,30.420818
2.75,7.650000000000008,0.0,30.496523
2.75,7.750000000000003,0.0,28.023022
2.75,7.850000000000011,0.0,26.878521
2.75,7.9500000000000055,0.0,29.387777
2.75,8.05,0.0,29.708559
2.75,8.15000000000001,0.0,33.195206
2.75,8.250000000000004,0.0,32.636272
2.75,8.350000000000012,0.0,32.895042
2.75,8.450000000000006,0.034146536,33.556942
2.75,8.55,0.0,32.33593
2.75,8.65000000000001,0.3521613,40.21806
2.75,8.750000000000004,1.6429691,39.104507
2.75,8.850000000000012,1.3278521,42.36426
2.75,8.950000000000006,4.6705127,36.497505
2.75,9.05,1.1097591,33.70297
2.75,9.15000000000001,2.7324626,34.50395
2.75,9.250000000000004,6.097214,33.31897
2.75,9.350000000000012,10.196403,35.57064
2.75,9.450000000000006,11.855864,34.5026
2.75,9.55,5.183878,23.82695
2.75,9.65000000000001,6.6525307,36.083393
2.75,9.750000000000004,7.6166162,45.66342
2.75,9.850000000000012,8.358339,51.430336
2.75,9.950000000000006,1.6019441,45.101654
2.75,10.05,1.3268254,44.081528
2.75,10.15000000000001,4.6327844,46.177635
2.75,10.250000000000004,2.3284776,52.23631
2.75,10.350000000000012,81.94117,43.2447
2.75,10.450000000000006,88.39504,49.89365
2.75,10.55,44.874783,45.592358
2.75,10.65000000000001,47.165207,47.435204
2.75,10.750000000000004,50.209473,44.739513
2.75,10.850000000000012,37.75282,45.255444
2.75,10.950000000000006,41.58923,42.421974
2.75,11.05,29.282265,33.25686
2.75,11.15000000000001,48.690117,34.692497
2.75,11.250000000000004,62.17098,41.062992
2.75,11.350000000000012,37.32616,51.89462
2.75,11.450000000000006,23.655704,63.694027
2.75,11.55,19.432623,58.211483
2.75,11.65000000000001,19.601713,63.48696
2.75,11.750000000000004,11.459886,45.778305
2.75,11.850000000000012,13.065677,49.570927
2.75,11.950000000000006,2.0216517,38.012257
2.75,12.05,6.174234,43.95119
2.75,12.15000000000001,8.956859,36.52073
2.75,12.250000000000004,11.170814,41.388195
2.75,12.350000000000012,15.009363,40.158333
2.75,12.450000000000006,14.893961,38.611458
2.75,12.55,4.8329616,40.371452
2.75,12.65000000000001,4.2157664,48.8504
2.75,12.750000000000004,8.539988,34.62024
2.75,12.850000000000012,16.74536,44.490894
2.75,12.950000000000006,15.091978,43.201805
2.75,13.05,12.686648,43.34018
2.75,13.15000000000001,7.1164517,38.623905
2.75,13.250000000000004,4.1256256,36.32962
2.75,13.350000000000012,0.7897978,30.690588
2.75,13.450000000000006,0.13682735,30.80168
2.75,13.55,0.0,36.384254
2.75,13.65000000000001,0.0,36.513103
2.75,13.750000000000004,0.0,39.618546
2.75,13.850000000000012,0.0,36.132435
2.75,13.950000000000006,0.0,34.526035
2.75,14.05,0.0,34.291645
2.75,14.15000000000001,0.033599023,31.004147
2.75,14.250000000000004,0.0,36.324265
2.75,14.350000000000012,0.0,42.353268
2.75,14.450000000000006,0.56112313,37.521973
2.75,14.55,1.1657536,38.316547
2.75,14.65000000000001,0.0,42.4677
2.75,14.750000000000004,0.0,34.3921
2.75,14.850000000000012,0.0,36.39093
2.75,14.950000000000006,0.0,39.008755
2.75,15.05,0.0,44.990276
2.75,15.15000000000001,0.0,36.264423
2.75,15.250000000000004,0.0,32.651806
2.75,15.350000000000012,0.0,31.371416
2.75,15.450000000000006,0.0,29.452677
2.75,15.55,0.0,35.912617
2.75,15.65000000000001,0.0,31.55459
2.75,15.750000000000004,0.0,37.75888
2.75,15.850000000000012,3.9169326,38.967125
2.75,15.950000000000006,19.564013,37.273922
2.75,16.05,42.364285,35.533375
2.75,16.15000000000001,42.274323,35.2259
2.75,16.250000000000004,43.108402,39.487568
2.75,16.350000000000012,38.221073,30.020655
2.75,16.450000000000006,19.523296,26.444311
2.75,16.55,13.267031,29.137484
2.75,16.65000000000001,4.3558135,24.673422
2.75,16.750000000000004,2.2905707,24.866982
2.75,16.850000000000012,0.34215963,21.918104
2.75,16.950000000000006,0.0,21.505323
2.75,17.05,0.0,28.897903
2.75,17.15000000000001,0.0,26.407328
2.75,17.250000000000004,0.0,30.07353
2.75,17.350000000000012,0.0,21.750902
2.75,17.450000000000006,3.4454973,18.296366
2.75,17.55,6.3794518,23.421312
2.75,17.65000000000001,0.0,18.758581
2.75,17.750000000000004,0.0,23.019936
2.75,17.850000000000012,0.0,23.544365
2.75,17.950000000000006,0.0,0.0
2.85,3.9500000000000055,0.10036915,9.34848
2.85,4.05,3.7145176,8.504182
2.85,4.150000000000008,4.895683,3.9719331
2.85,4.250000000000003,2.8929381,6.8955555
2.85,4.350000000000011,1.1128509,4.915212
2.85,4.4500000000000055,1.3540338,8.429502
2.85,4.55,0.0,8.868468
2.85,4.650000000000008,0.2976403,10.928244
2.85,4.750000000000003,1.0397534,9.22766
2.85,4.850000000000011,2.8964741,11.512963
2.85,4.9500000000000055,6.549606,9.690247
2.85,5.05,7.6310487,10.133188
2.85,5.150000000000008,6.9574494,6.5556135
2.85,5.250000000000003,3.386541,5.487025
2.85,5.350000000000011,2.7769146,3.715472
2.85,5.4500000000000055,4.0109506,3.6741264
2.85,5.55,0.7341856,3.3854575
2.85,5.650000000000008,2.2962635,3.773899
2.85,5.750000000000003,0.36694273,5.076972
2.85,5.850000000000011,0.0,6.482621
2.85,5.9500000000000055,0.0,5.9361243
2.85,6.05,0.0,6.8601384
2.85,6.150000000000008,0.0,5.342122
2.85,6.250000000000003,0.0,6.7595134
2.85,6.350000000000011,0.48462257,4.991827
2.85,6.4500000000000055,0.0,7.1665816
2.85,6.55,0.0,9.884715
2.85,6.650000000000008,0.0,12.91628
2.85,6.750000000000003,0.0,16.239576
2.85,6.850000000000011,0.0,26.21017
2.85,6.9500000000000055,0.027159832,18.41744
2.85,7.05,0.0,20.049107
2.85,7.150000000000008,0.0,21.174887
2.85,7.250000000000003,0.0,27.019588
2.85,7.350000000000011,0.0,29.682384
2.85,7.4500000000000055,0.0,28.615507
2.85,7.55,0.0,34.95977
2.85,7.650000000000008,0.0,33.10068
2.85,7.750000000000003,0.0,33.815212
2.85,7.850000000000011,0.0,28.478235
2.85,7.9500000000000055,0.0,33.06131
2.85,8.05,0.0,32.318546
2.85,8.15000000000001,0.0,30.427582
2.85,8.250000000000004,0.0,33.904022
2.85,8.350000000000012,0.0,34.911255
2.85,8.450000000000006,0.0,37.55821
2.85,8.55,0.0,37.96958
2.85,8.65000000000001,0.0,33.38378
2.85,8.750000000000004,0.0,35.43145
2.85,8.850000000000012,0.068068646,39.52165
2.85,8.950000000000006,0.6425268,35.791504
2.85,9.05,0.8741312,35.29388
2.85,9.15000000000001,3.0951526,40.304638
2.85,9.250000000000004,9.199792,37.429653
2.85,9.350000000000012,16.55323,37.254112
2.85,9.450000000000006,13.652365,30.005524
2.85,9.55,12.157051,34.80264
2.85,9.65000000000001,8.623431,41.42489
2.85,9.750000000000004,6.9992943,43.51913
2.85,9.850000000000012,2.530154,54.536488
2.85,9.950000000000006,1.3503088,47.385696
2.85,10.05,8.2547,45.49059
2.85,10.15000000000001,4.0102935,44.641346
2.85,10.250000000000004,4.5890365,49.60434
2.85,10.350000000000012,10.084741,49.66198
2.85,10.450000000000006,46.04514,49.217575
2.85,10.55,20.308817,51.138973
2.85,10.65000000000001,23.592527,44.304703
2.85,10.750000000000004,43.725418,43.740536
2.85,10.850000000000012,32.806107,47.027245
2.85,10.950000000000006,24.649336,39.269165
2.85,11.05,24.311127,31.02792
2.85,11.15000000000001,22.05648,36.668133
2.85,11.250000000000004,48.902,38.549225
2.85,11.350000000000012,37.976116,42.057796
2.85,11.450000000000006,19.031948,55.34506
2.85,11.55,13.834184,66.42926
2.85,11.65000000000001,2.908089,60.407642
2.85,11.750000000000004,2.37646,51.658745
2.85,11.850000000000012,0.17484581,52.547623
2.85,11.950000000000006,0.06305178,50.587395
2.85,12.05,2.8565433,46.11181
2.85,12.15000000000001,9.487001,41.983772
2.85,12.250000000000004,12.0238085,38.677315
2.85,12.350000000000012,6.2315974,44.012928
2.85,12.450000000000006,17.295055,41.66888
2.85,12.55,8.863355,44.576252
2.85,12.65000000000001,7.2319117,42.669052
2.85,12.750000000000004,17.397348,41.30649
2.85,12.850000000000012,28.21981,41.960777
2.85,12.950000000000006,15.711468,37.842052
2.85,13.05,10.16184,37.787304
2.85,13.15000000000001,7.0482855,39.338966
2.85,13.250000000000004,3.137093,33.63049
2.85,13.350000000000012,0.89126486,34.725178
2.85,13.450000000000006,0.17514908,32.478676
2.85,13.55,0.0,32.59501
2.85,13.65000000000001,0.0,33.9701
2.85,13.750000000000004,0.0,36.775543
2.85,13.850000000000012,0.0,43.08623
2.85,13.950000000000006,0.0,42.10738
2.85,14.05,0.0,37.561672
2.85,14.15000000000001,0.03297766,36.02536
2.85,14.250000000000004,0.0,37.541775
2.85,14.350000000000012,0.14960417,41.453846
2.85,14.450000000000006,0.59113634,41.283886
2.85,14.55,2.3668833,41.19662
2.85,14.65000000000001,0.0,35.639122
2.85,14.750000000000004,0.0,36.497696
2.85,14.850000000000012,0.0,38.964382
2.85,14.950000000000006,0.0,44.242577
2.85,15.05,0.0,39.261444
2.85,15.15000000000001,0.0,35.561848
2.85,15.250000000000004,0.40913597,35.54288
2.85,15.350000000000012,0.0,36.387333
2.85,15.450000000000006,0.0,35.94444
2.85,15.55,0.14570484,35.45265
2.85,15.65000000000001,0.0,32.512337
2.85,15.750000000000004,0.21009469,38.85663
2.85,15.850000000000012,8.428215,40.303524
2.85,15.950000000000006,27.92648,34.77948
2.85,16.05,42.247547,32.03242
2.85,16.15000000000001,38.628178,33.583134
2.85,16.250000000000004,50.015297,34.357147
2.85,16.350000000000012,39.441113,34.406258
2.85,16.450000000000006,18.427738,30.147083
2.85,16.55,13.944935,32.901386
2.85,16.65000000000001,7.417862,29.15189
2.85,16.750000000000004,3.1601117,28.13611
2.85,16.850000000000012,1.0172937,22.210182
2.85,16.950000000000006,0.0,26.732971
2.85,17.05,0.0,28.448128
2.85,17.15000000000001,0.0,25.459011
2.85,17.250000000000004,0.0,23.061071
2.85,17.350000000000012,0.0,24.216438
2.85,17.450000000000006,4.710337,20.87917
2.85,17.55,6.166319,18.565788
2.85,17.65000000000001,1.2196897,16.969202
2.85,17.750000000000004,4.2104106,17.92657
2.85,17.850000000000012,0.0,20.505499
2.85,17.950000000000006,0.0,0.0
2.95,3.9500000000000055,0.10748051,8.667581
2.95,4.05,2.6496718,7.9659286
2.95,4.150000000000008,4.6587887,6.5475593
2.95,4.250000000000003,2.2123933,7.8840156
2.95,4.350000000000011,2.2467017,7.1562977
2.95,4.4500000000000055,0.14659508,8.42126
2.95,4.55,0.0,8.63412
2.95,4.650000000000008,0.10473943,11.329918
2.95,4.750000000000003,0.3237125,7.9018908
2.95,4.850000000000011,0.44929242,7.813461
2.95,4.9500000000000055,0.15530892,7.8518534
2.95,5.05,0.35110915,8.627154
2.95,5.150000000000008,1.5329955,5.6796527
2.95,5.250000000000003,2.1659312,4.645804
2.95,5.350000000000011,0.48736605,4.170314
2.95,5.4500000000000055,1.8192897,5.237213
2.95,5.55,7.2335153,4.773424
2.95,5.650000000000008,3.2786913,5.189412
2.95,5.750000000000003,0.5352618,7.244364
2.95,5.850000000000011,0.46837923,6.5849853
2.95,5.9500000000000055,0.0,5.782821
2.95,6.05,0.0,6.893625
2.95,6.150000000000008,0.0,4.8844113
2.95,6.250000000000003,0.0,6.406579
2.95,6.350000000000011,0.059967715,8.292773
2.95,6.4500000000000055,0.0,13.739854
2.95,6.55,0.0,12.248595
2.95,6.650000000000008,0.0,14.020895
2.95,6.750000000000003,0.0,20.20232
2.95,6.850000000000011,0.0,24.119799
2.95,6.9500000000000055,0.0,22.491983
2.95,7.05,0.0,20.833181
2.95,7.150000000000008,0.0,19.97877
2.95,7.250000000000003,0.0,26.807848
2.95,7.350000000000011,0.0,23.957546
2.95,7.4500000000000055,0.0,23.07937
2.95,7.55,0.0,30.764875
2.95,7.650000000000008,0.0,31.307892
2.95,7.750000000000003,0.0,28.68185
2.95,7.850000000000011,0.0,29.736399
2.95,7.9500000000000055,0.0,29.333763
2.95,8.05,0.0,36.82501
2.95,8.15000000000001,0.0,31.498432
2.95,8.250000000000004,0.0,33.648643
2.95,8.350000000000012,0.0,32.960278
2.95,8.450000000000006,0.28572342,33.955765
2.95,8.55,0.14147145,32.14037
2.95,8.65000000000001,0.0,31.350735
